x-axis,1,2
second,Volt,Volt
+6.015000E-03,-18.826633364E+00,-48.957286835E+00
+6.020000E-03,-19.128140904E+00,-49.560301915E+00
+6.025000E-03,-18.927135877E+00,-49.158291861E+00
+6.030000E-03,-18.927135877E+00,-48.957286835E+00
+6.035000E-03,-19.228643417E+00,-49.761306942E+00
+6.040000E-03,-19.128140904E+00,-49.158291861E+00
+6.045000E-03,-19.228643417E+00,-49.560301915E+00
+6.050000E-03,-18.826633364E+00,-49.158291861E+00
+6.055000E-03,-19.228643417E+00,-49.158291861E+00
+6.060000E-03,-18.826633364E+00,-50.565327048E+00
+6.065000E-03,-19.128140904E+00,-49.359296889E+00
+6.070000E-03,-18.927135877E+00,-48.957286835E+00
+6.075000E-03,-18.826633364E+00,-48.957286835E+00
+6.080000E-03,-19.128140904E+00,-48.957286835E+00
+6.085000E-03,-18.826633364E+00,-48.957286835E+00
+6.090000E-03,-19.228643417E+00,-48.957286835E+00
+6.095000E-03,-19.128140904E+00,-48.957286835E+00
+6.100000E-03,-19.128140904E+00,-49.560301915E+00
+6.105000E-03,-18.826633364E+00,-48.957286835E+00
+6.110000E-03,-18.826633364E+00,-49.158291861E+00
+6.115000E-03,-19.027638391E+00,-48.555276780E+00
+6.120000E-03,-19.128140904E+00,-48.957286835E+00
+6.125000E-03,-18.826633364E+00,-49.158291861E+00
+6.130000E-03,-19.128140904E+00,-48.957286835E+00
+6.135000E-03,-19.128140904E+00,-48.957286835E+00
+6.140000E-03,-18.927135877E+00,-48.957286835E+00
+6.145000E-03,-19.128140904E+00,-48.756281809E+00
+6.150000E-03,-19.228643417E+00,-48.957286835E+00
+6.155000E-03,-18.826633364E+00,-49.560301915E+00
+6.160000E-03,-18.927135877E+00,-49.158291861E+00
+6.165000E-03,-19.128140904E+00,-48.957286835E+00
+6.170000E-03,-18.826633364E+00,-49.560301915E+00
+6.175000E-03,-18.927135877E+00,-48.756281809E+00
+6.180000E-03,-18.826633364E+00,-49.359296889E+00
+6.185000E-03,-18.826633364E+00,-49.359296889E+00
+6.190000E-03,-18.927135877E+00,-49.761306942E+00
+6.195000E-03,-19.128140904E+00,-48.957286835E+00
+6.200000E-03,-18.927135877E+00,-49.359296889E+00
+6.205000E-03,-18.826633364E+00,-49.560301915E+00
+6.210000E-03,-19.228643417E+00,-49.560301915E+00
+6.215000E-03,-19.228643417E+00,-48.957286835E+00
+6.220000E-03,-19.128140904E+00,-49.761306942E+00
+6.225000E-03,-18.826633364E+00,-48.756281809E+00
+6.230000E-03,-18.927135877E+00,-48.756281809E+00
+6.235000E-03,-19.228643417E+00,-48.957286835E+00
+6.240000E-03,-18.927135877E+00,-48.354271754E+00
+6.245000E-03,-18.927135877E+00,-48.957286835E+00
+6.250000E-03,-19.128140904E+00,-48.354271754E+00
+6.255000E-03,-19.128140904E+00,-48.354271754E+00
+6.260000E-03,-18.826633364E+00,-48.957286835E+00
+6.265000E-03,-19.128140904E+00,-48.756281809E+00
+6.270000E-03,-18.826633364E+00,-48.756281809E+00
+6.275000E-03,-19.228643417E+00,-49.158291861E+00
+6.280000E-03,-18.826633364E+00,-48.957286835E+00
+6.285000E-03,-18.826633364E+00,-48.957286835E+00
+6.290000E-03,-18.826633364E+00,-49.158291861E+00
+6.295000E-03,-18.826633364E+00,-49.761306942E+00
+6.300000E-03,-19.530150958E+00,-48.957286835E+00
+6.305000E-03,-18.826633364E+00,-48.354271754E+00
+6.310000E-03,-19.128140904E+00,-48.555276780E+00
+6.315000E-03,-18.927135877E+00,-48.957286835E+00
+6.320000E-03,-19.128140904E+00,-48.957286835E+00
+6.325000E-03,-19.128140904E+00,-48.957286835E+00
+6.330000E-03,-18.927135877E+00,-48.957286835E+00
+6.335000E-03,-18.927135877E+00,-48.957286835E+00
+6.340000E-03,-18.927135877E+00,-48.957286835E+00
+6.345000E-03,-18.826633364E+00,-48.957286835E+00
+6.350000E-03,-18.826633364E+00,-49.158291861E+00
+6.355000E-03,-19.128140904E+00,-48.354271754E+00
+6.360000E-03,-18.826633364E+00,-48.957286835E+00
+6.365000E-03,-18.927135877E+00,-49.359296889E+00
+6.370000E-03,-18.726130851E+00,-49.158291861E+00
+6.375000E-03,-18.826633364E+00,-48.354271754E+00
+6.380000E-03,-18.826633364E+00,-48.756281809E+00
+6.385000E-03,-19.228643417E+00,-48.153266728E+00
+6.390000E-03,-18.826633364E+00,-48.957286835E+00
+6.395000E-03,-19.128140904E+00,-48.957286835E+00
+6.400000E-03,-18.826633364E+00,-47.952261702E+00
+6.405000E-03,-19.027638391E+00,-48.957286835E+00
+6.410000E-03,-18.826633364E+00,-48.756281809E+00
+6.415000E-03,-19.128140904E+00,-48.756281809E+00
+6.420000E-03,-18.927135877E+00,-49.560301916E+00
+6.425000E-03,-18.826633364E+00,-48.957286835E+00
+6.430000E-03,-19.128140904E+00,-49.560301916E+00
+6.435000E-03,-18.826633364E+00,-48.756281809E+00
+6.440000E-03,-18.927135877E+00,-48.756281809E+00
+6.445000E-03,-18.826633364E+00,-48.957286835E+00
+6.450000E-03,-18.927135877E+00,-48.354271754E+00
+6.455000E-03,-18.826633364E+00,-49.158291861E+00
+6.460000E-03,-18.826633364E+00,-49.158291861E+00
+6.465000E-03,-18.826633364E+00,-48.756281809E+00
+6.470000E-03,-18.826633364E+00,-48.957286835E+00
+6.475000E-03,-18.826633364E+00,-48.957286835E+00
+6.480000E-03,-18.826633364E+00,-48.354271754E+00
+6.485000E-03,-19.128140904E+00,-48.756281809E+00
+6.490000E-03,-18.826633364E+00,-48.756281809E+00
+6.495000E-03,-19.228643417E+00,-48.957286835E+00
+6.500000E-03,-18.826633364E+00,-48.756281809E+00
+6.505000E-03,-18.927135877E+00,-48.756281809E+00
+6.510000E-03,-19.128140904E+00,-48.354271754E+00
+6.515000E-03,-18.927135877E+00,-48.354271754E+00
+6.520000E-03,-18.826633364E+00,-48.756281809E+00
+6.525000E-03,-18.826633364E+00,-48.756281809E+00
+6.530000E-03,-18.927135877E+00,-47.550251647E+00
+6.535000E-03,-18.826633364E+00,-48.354271754E+00
+6.540000E-03,-18.826633364E+00,-48.756281809E+00
+6.545000E-03,-18.826633364E+00,-47.952261702E+00
+6.550000E-03,-18.726130851E+00,-48.756281809E+00
+6.555000E-03,-18.826633364E+00,-48.756281809E+00
+6.560000E-03,-18.826633364E+00,-48.354271754E+00
+6.565000E-03,-18.826633364E+00,-48.756281809E+00
+6.570000E-03,-18.826633364E+00,-48.354271754E+00
+6.575000E-03,-18.927135877E+00,-48.957286835E+00
+6.580000E-03,-18.826633364E+00,-48.354271754E+00
+6.585000E-03,-18.826633364E+00,-48.957286835E+00
+6.590000E-03,-18.726130851E+00,-48.756281809E+00
+6.595000E-03,-18.927135877E+00,-48.756281809E+00
+6.600000E-03,-18.927135877E+00,-48.756281809E+00
+6.605000E-03,-18.927135877E+00,-49.158291861E+00
+6.610000E-03,-19.128140904E+00,-47.751256673E+00
+6.615000E-03,-18.826633364E+00,-48.756281809E+00
+6.620000E-03,-18.826633364E+00,-48.153266728E+00
+6.625000E-03,-18.826633364E+00,-48.153266728E+00
+6.630000E-03,-18.826633364E+00,-48.153266728E+00
+6.635000E-03,-18.927135877E+00,-48.756281809E+00
+6.640000E-03,-18.826633364E+00,-48.153266728E+00
+6.645000E-03,-19.228643417E+00,-48.153266728E+00
+6.650000E-03,-18.826633364E+00,-48.957286835E+00
+6.655000E-03,-19.228643417E+00,-48.153266728E+00
+6.660000E-03,-18.826633364E+00,-48.153266728E+00
+6.665000E-03,-18.826633364E+00,-48.756281809E+00
+6.670000E-03,-18.826633364E+00,-48.354271754E+00
+6.675000E-03,-18.826633364E+00,-48.153266728E+00
+6.680000E-03,-19.128140904E+00,-38.304020420E+00
+6.685000E-03,-18.424623311E+00,-23.228643417E+00
+6.690000E-03,-18.424623311E+00,-24.233668550E+00
+6.695000E-03,-18.424623311E+00,-24.836683631E+00
+6.700000E-03,-17.319095663E+00,-32.072864592E+00
+6.705000E-03,-17.922110744E+00,-12.575377003E+00
+6.710000E-03,-19.329145930E+00,-1.721105566E+00
+6.715000E-03,-17.017588124E+00,-25.037688660E+00
+6.720000E-03,-18.424623311E+00,-29.459799246E+00
+6.725000E-03,-15.208542892E+00,-21.419598175E+00
+6.730000E-03,-18.324120796E+00,-2.123115609E+00
+6.735000E-03,-18.927135877E+00,-5.540201071E+00
+6.740000E-03,-12.796482582E+00,-24.434673585E+00
+6.745000E-03,-18.123115770E+00,-25.640703738E+00
+6.750000E-03,-18.927135878E+00,-21.419598175E+00
+6.755000E-03,-19.027638390E+00,-7.349246304E+00
+6.760000E-03,-19.329145932E+00,+6.118090479E+00
+6.765000E-03,-18.525125824E+00,-8.153266420E+00
+6.770000E-03,-14.002512731E+00,-23.228643417E+00
+6.775000E-03,-18.022613257E+00,-20.816583097E+00
+6.780000E-03,-18.324120798E+00,-20.012562990E+00
+6.785000E-03,-19.429648445E+00,-19.409547909E+00
+6.790000E-03,-20.535176094E+00,-9.359296573E+00
+6.795000E-03,-15.510050424E+00,+3.505025139E+00
+6.800000E-03,-19.630653471E+00,+6.922110586E+00
+6.805000E-03,-18.826633364E+00,-2.927135725E+00
+6.810000E-03,-18.525125824E+00,-9.359296579E+00
+6.815000E-03,-16.314070535E+00,-19.007537861E+00
+6.820000E-03,-17.922110744E+00,-19.409547909E+00
+6.825000E-03,-17.721105717E+00,-17.600502670E+00
+6.830000E-03,-18.424623311E+00,-15.791457430E+00
+6.835000E-03,-18.826633364E+00,-12.173366948E+00
+6.840000E-03,-19.429648443E+00,-8.153266414E+00
+6.845000E-03,-19.329145932E+00,+4.309045246E+00
+6.850000E-03,-19.630653471E+00,+7.123115612E+00
+6.855000E-03,-18.927135877E+00,+3.103015078E+00
+6.860000E-03,-18.927135877E+00,+690.954757E-03
+6.865000E-03,-18.424623311E+00,-4.736180964E+00
+6.870000E-03,-18.223618283E+00,-9.158291553E+00
+6.875000E-03,-18.223618283E+00,-14.183417220E+00
+6.880000E-03,-18.022613257E+00,-19.409547909E+00
+6.885000E-03,-18.324120798E+00,-14.585427269E+00
+6.890000E-03,-18.726130851E+00,-10.163316680E+00
+6.895000E-03,-19.228643417E+00,-6.947236252E+00
+6.900000E-03,-18.826633364E+00,-1.118090479E+00
+6.905000E-03,-19.429648445E+00,+9.133165883E+00
+6.910000E-03,-18.826633364E+00,+690.954757E-03
+6.915000E-03,-18.525125824E+00,-7.751256365E+00
+6.920000E-03,-17.319095666E+00,-18.605527803E+00
+6.925000E-03,-18.424623311E+00,-15.188442349E+00
+6.930000E-03,-18.424623311E+00,-11.771356896E+00
+6.935000E-03,-19.228643417E+00,-2.927135718E+00
+6.940000E-03,-18.826633366E+00,+9.937185990E+00
+6.945000E-03,-18.826633364E+00,-3.329145777E+00
+6.950000E-03,-14.404522791E+00,-18.002512728E+00
+6.955000E-03,-18.123115770E+00,-14.183417214E+00
+6.960000E-03,-18.826633364E+00,-6.947236252E+00
+6.965000E-03,-18.324120801E+00,+10.540201068E+00
+6.970000E-03,-18.826633364E+00,-515.075401E-03
+6.975000E-03,-18.022613257E+00,-20.615578071E+00
+6.980000E-03,-18.726130851E+00,-12.977387055E+00
+6.985000E-03,-17.922110743E+00,+3.706030165E+00
+6.990000E-03,-18.525125824E+00,+1.293969838E+00
+6.995000E-03,-17.218593154E+00,-19.208542883E+00
+7.000000E-03,-18.525125824E+00,-13.178392081E+00
+7.005000E-03,-19.228643417E+00,+2.701005029E+00
+7.010000E-03,-18.826633364E+00,+1.896984919E+00
+7.015000E-03,-18.424623311E+00,-19.409547909E+00
+7.020000E-03,-18.424623311E+00,-10.967336786E+00
+7.025000E-03,-18.826633364E+00,+11.545226201E+00
+7.030000E-03,-18.424623311E+00,-8.153266417E+00
+7.035000E-03,-17.922110744E+00,-15.791457427E+00
+7.040000E-03,-18.927135877E+00,+690.954764E-03
+7.045000E-03,-18.826633364E+00,-1.520100537E+00
+7.050000E-03,-18.424623311E+00,-17.198492615E+00
+7.055000E-03,-18.826633364E+00,-3.128140748E+00
+7.060000E-03,-18.826633364E+00,-314.070375E-03
+7.065000E-03,-18.424623311E+00,-17.801507696E+00
+7.070000E-03,-19.128140904E+00,+2.298994977E+00
+7.075000E-03,-18.726130851E+00,-4.937185990E+00
+7.080000E-03,-18.324120798E+00,-15.992462456E+00
+7.085000E-03,-18.625628336E+00,+10.339196045E+00
+7.090000E-03,-18.324120798E+00,-11.771356900E+00
+7.095000E-03,-19.027638391E+00,-14.183417217E+00
+7.100000E-03,-18.826633364E+00,+10.138191013E+00
+7.105000E-03,-17.620603205E+00,-20.816583097E+00
+7.110000E-03,-18.726130851E+00,-9.962311654E+00
+7.115000E-03,-18.826633364E+00,+5.515075398E+00
+7.120000E-03,-18.424623311E+00,-19.409547909E+00
+7.125000E-03,-19.128140904E+00,-3.932160851E+00
+7.130000E-03,-18.726130851E+00,-2.726130696E+00
+7.135000E-03,-18.123115770E+00,-16.394472508E+00
+7.140000E-03,-18.826633364E+00,+10.741206097E+00
+7.145000E-03,-18.123115770E+00,-21.017588129E+00
+7.150000E-03,-18.726130851E+00,-11.570351867E+00
+7.155000E-03,-18.826633364E+00,+3.706030159E+00
+7.160000E-03,-18.324120798E+00,-20.012562990E+00
+7.165000E-03,-18.826633364E+00,+4.309045243E+00
+7.170000E-03,-17.821608230E+00,-17.801507699E+00
+7.175000E-03,-18.726130851E+00,-14.183417213E+00
+7.180000E-03,-18.826633364E+00,+3.103015078E+00
+7.185000E-03,-18.324120798E+00,-20.816583097E+00
+7.190000E-03,-18.525125824E+00,+5.716080430E+00
+7.195000E-03,-16.213568024E+00,-24.032663524E+00
+7.200000E-03,-18.525125824E+00,-12.575377000E+00
+7.205000E-03,-18.525125823E+00,-4.133165884E+00
+7.210000E-03,-18.424623311E+00,-21.419598178E+00
+7.215000E-03,-18.826633364E+00,+7.525125667E+00
+7.220000E-03,-18.022613257E+00,-23.228643417E+00
+7.225000E-03,-18.826633364E+00,+2.500000000E+00
+7.230000E-03,-18.022613257E+00,-24.635678605E+00
+7.235000E-03,-18.625628336E+00,-7.550251330E+00
+7.240000E-03,-18.123115770E+00,-17.399497651E+00
+7.245000E-03,-19.128140904E+00,-20.213568016E+00
+7.250000E-03,-18.525125823E+00,-3.530150803E+00
+7.255000E-03,-18.424623311E+00,-23.429648443E+00
+7.260000E-03,-18.424623311E+00,+3.907035184E+00
+7.265000E-03,-18.424623311E+00,-25.037688657E+00
+7.270000E-03,-18.424623311E+00,+8.530150803E+00
+7.275000E-03,-18.424623311E+00,-26.243718819E+00
+7.280000E-03,-18.625628338E+00,+4.309045243E+00
+7.285000E-03,-18.022613257E+00,-25.841708764E+00
+7.290000E-03,-18.625628338E+00,-1.520100531E+00
+7.295000E-03,-18.123115770E+00,-26.645728870E+00
+7.300000E-03,-18.424623311E+00,-6.545226197E+00
+7.305000E-03,-17.922110744E+00,-25.841708764E+00
+7.310000E-03,-18.525125823E+00,-11.369346838E+00
+7.315000E-03,-18.123115770E+00,-23.630653469E+00
+7.320000E-03,-18.726130851E+00,-14.786432294E+00
+7.325000E-03,-18.324120798E+00,-19.811557968E+00
+7.330000E-03,-18.424623311E+00,-19.007537854E+00
+7.335000E-03,-18.123115770E+00,-14.987437327E+00
+7.340000E-03,-18.424623311E+00,-21.620603200E+00
+7.345000E-03,-18.424623311E+00,-11.771356900E+00
+7.350000E-03,-19.329145929E+00,-23.027638388E+00
+7.355000E-03,-18.123115770E+00,-7.349246311E+00
+7.360000E-03,-18.726130851E+00,-25.238693683E+00
+7.365000E-03,-18.424623311E+00,-4.334170909E+00
+7.370000E-03,-18.726130851E+00,-26.645728870E+00
+7.375000E-03,-18.022613257E+00,-917.085456E-03
+7.380000E-03,-18.424623311E+00,-28.052764058E+00
+7.385000E-03,-18.424623311E+00,+891.959783E-03
+7.390000E-03,-18.424623311E+00,-27.449748977E+00
+7.395000E-03,-18.424623311E+00,+2.902010052E+00
+7.400000E-03,-18.123115770E+00,-28.655779139E+00
+7.405000E-03,-18.424623311E+00,+5.113065346E+00
+7.410000E-03,-18.022613257E+00,-28.655779139E+00
+7.415000E-03,-18.826633364E+00,+6.118090479E+00
+7.420000E-03,-18.324120798E+00,-28.052764058E+00
+7.425000E-03,-18.726130851E+00,+6.922110586E+00
+7.430000E-03,-18.123115770E+00,-27.449748977E+00
+7.435000E-03,-18.826633364E+00,+8.128140748E+00
+7.440000E-03,-18.324120798E+00,-28.052764058E+00
+7.445000E-03,-18.123115770E+00,+6.319095508E+00
+7.450000E-03,-18.022613257E+00,-27.449748977E+00
+7.455000E-03,-18.424623311E+00,+4.912060320E+00
+7.460000E-03,-18.022613257E+00,-27.449748977E+00
+7.465000E-03,-18.424623311E+00,+3.505025136E+00
+7.470000E-03,-18.022613257E+00,-27.248743951E+00
+7.475000E-03,-18.726130851E+00,+690.954761E-03
+7.480000E-03,-18.022613257E+00,-27.248743951E+00
+7.485000E-03,-18.424623311E+00,+288.944709E-03
+7.490000E-03,-18.022613257E+00,-27.449748977E+00
+7.495000E-03,-18.424623311E+00,-1.319095505E+00
+7.500000E-03,-17.922110744E+00,-28.253769084E+00
+7.505000E-03,-18.424623311E+00,-113.065346E-03
+7.510000E-03,-17.922110744E+00,-27.851759032E+00
+7.515000E-03,-18.726130851E+00,-314.070372E-03
+7.520000E-03,-17.721105717E+00,-28.052764058E+00
+7.525000E-03,-18.525125823E+00,-917.085453E-03
+7.530000E-03,-18.223618285E+00,-27.851759032E+00
+7.535000E-03,-18.424623311E+00,-2.123115611E+00
+7.540000E-03,-17.620603204E+00,-26.846733896E+00
+7.545000E-03,-18.324120798E+00,-5.942211120E+00
+7.550000E-03,-17.620603204E+00,-26.846733900E+00
+7.555000E-03,-18.424623311E+00,-8.756281492E+00
+7.560000E-03,-17.922110744E+00,-27.851759032E+00
+7.565000E-03,-18.324120798E+00,-10.163316679E+00
+7.570000E-03,-17.620603204E+00,-27.851759032E+00
+7.575000E-03,-18.022613257E+00,-11.168341812E+00
+7.580000E-03,-17.620603204E+00,-27.248743951E+00
+7.585000E-03,-18.123115770E+00,-11.168341812E+00
+7.590000E-03,-17.620603204E+00,-27.851759032E+00
+7.595000E-03,-18.424623311E+00,-11.369346841E+00
+7.600000E-03,-17.620603204E+00,-27.449748977E+00
+7.605000E-03,-18.022613257E+00,-10.163316679E+00
+7.610000E-03,-17.620603204E+00,-28.052764058E+00
+7.615000E-03,-18.022613257E+00,-11.168341812E+00
+7.620000E-03,-11.188442342E+00,-25.238693686E+00
+7.625000E-03,-18.223618285E+00,-14.384422243E+00
+7.630000E-03,-17.319095663E+00,-21.017588126E+00
+7.635000E-03,-17.821608230E+00,-16.997487585E+00
+7.640000E-03,-17.721105717E+00,-18.806532832E+00
+7.645000E-03,-18.726130851E+00,-17.801507696E+00
+7.650000E-03,-17.922110744E+00,-15.791457434E+00
+7.655000E-03,-18.022613257E+00,-18.203517747E+00
+7.660000E-03,-18.022613257E+00,-41.721105874E+00
+7.665000E-03,-17.721105717E+00,-45.741206408E+00
+7.670000E-03,-18.022613257E+00,-45.942211433E+00
+7.675000E-03,-18.424623311E+00,-45.942211433E+00
+7.680000E-03,-18.022613257E+00,-45.741206408E+00
+7.685000E-03,-18.022613257E+00,-45.138191327E+00
+7.690000E-03,-18.022613257E+00,-45.741206408E+00
+7.695000E-03,-18.324120798E+00,-46.344221489E+00
+7.700000E-03,-18.022613257E+00,-45.741206408E+00
+7.705000E-03,-17.721105717E+00,-45.741206408E+00
+7.710000E-03,-18.022613257E+00,-45.138191327E+00
+7.715000E-03,-18.022613257E+00,-45.741206408E+00
+7.720000E-03,-17.620603204E+00,-45.741206408E+00
+7.725000E-03,-17.721105717E+00,-45.540201382E+00
+7.730000E-03,-18.123115770E+00,-45.540201382E+00
+7.735000E-03,-17.721105717E+00,-45.741206408E+00
+7.740000E-03,-18.022613257E+00,-45.138191327E+00
+7.745000E-03,-18.022613257E+00,-44.937186301E+00
+7.750000E-03,-18.022613257E+00,-46.143216463E+00
+7.755000E-03,-17.922110744E+00,-45.741206408E+00
+7.760000E-03,-18.022613257E+00,-45.741206408E+00
+7.765000E-03,-18.123115770E+00,-45.138191327E+00
+7.770000E-03,-17.721105717E+00,-44.937186301E+00
+7.775000E-03,-17.922110744E+00,-45.540201382E+00
+7.780000E-03,-18.022613257E+00,-45.138191327E+00
+7.785000E-03,-17.620603204E+00,-45.540201382E+00
+7.790000E-03,-17.620603204E+00,-45.741206408E+00
+7.795000E-03,-18.123115770E+00,-44.937186301E+00
+7.800000E-03,-18.022613257E+00,-45.942211433E+00
+7.805000E-03,-17.620603204E+00,-45.138191327E+00
+7.810000E-03,-18.022613257E+00,-45.942211433E+00
+7.815000E-03,-18.022613257E+00,-45.540201382E+00
+7.820000E-03,-18.022613257E+00,-45.138191327E+00
+7.825000E-03,-18.022613257E+00,-45.138191327E+00
+7.830000E-03,-17.620603204E+00,-36.494975181E+00
+7.835000E-03,-18.123115770E+00,+6.922110586E+00
+7.840000E-03,-16.816583101E+00,-21.620603204E+00
+7.845000E-03,-17.620603204E+00,-13.178392081E+00
+7.850000E-03,-18.022613257E+00,+4.711055295E+00
+7.855000E-03,-18.022613257E+00,+87.939676E-03
+7.860000E-03,-17.218593150E+00,-19.409547909E+00
+7.865000E-03,-17.922110744E+00,-6.746231226E+00
+7.870000E-03,-18.022613257E+00,+10.339196038E+00
+7.875000E-03,-17.017588123E+00,-12.776382033E+00
+7.880000E-03,-17.922110744E+00,-13.982412187E+00
+7.885000E-03,-17.721105717E+00,+4.912060324E+00
+7.890000E-03,-17.620603204E+00,-314.070376E-03
+7.895000E-03,-17.319095663E+00,-18.203517751E+00
+7.900000E-03,-18.022613257E+00,-2.123115611E+00
+7.905000E-03,-17.922110744E+00,+4.711055291E+00
+7.910000E-03,-17.218593150E+00,-19.208542883E+00
+7.915000E-03,-18.022613257E+00,-3.128140744E+00
+7.920000E-03,-17.721105717E+00,+5.314070372E+00
+7.925000E-03,-17.319095663E+00,-19.208542883E+00
+7.930000E-03,-17.620603204E+00,-2.927135718E+00
+7.935000E-03,-17.721105717E+00,+4.309045239E+00
+7.940000E-03,-17.218593150E+00,-18.605527802E+00
+7.945000E-03,-18.022613257E+00,-917.085449E-03
+7.950000E-03,-18.022613257E+00,+1.695979889E+00
+7.955000E-03,-17.319095663E+00,-17.198492615E+00
+7.960000E-03,-17.017588127E+00,+5.113065350E+00
+7.965000E-03,-17.922110744E+00,-4.736180965E+00
+7.970000E-03,-17.218593150E+00,-14.987437320E+00
+7.975000E-03,-18.022613257E+00,+13.153266418E+00
+7.980000E-03,-17.118090636E+00,-16.394472512E+00
+7.985000E-03,-17.721105717E+00,-11.771356893E+00
+7.990000E-03,-17.922110744E+00,+9.736180961E+00
+7.995000E-03,-17.218593150E+00,-20.213568016E+00
+8.000000E-03,-17.922110744E+00,-1.520100530E+00
+8.005000E-03,-17.620603204E+00,-2.726130696E+00
+8.010000E-03,-17.620603204E+00,-16.796482563E+00
+8.015000E-03,-17.922110744E+00,+11.947236256E+00
+8.020000E-03,-17.218593150E+00,-22.424623311E+00
+8.025000E-03,-17.821608230E+00,-5.942211119E+00
+8.030000E-03,-17.520100691E+00,-3.932160858E+00
+8.035000E-03,-17.620603204E+00,-18.806532828E+00
+8.040000E-03,-18.022613257E+00,+10.138191013E+00
+8.045000E-03,-17.218593150E+00,-22.826633362E+00
+8.050000E-03,-17.721105717E+00,+891.959786E-03
+8.055000E-03,-14.505025286E+00,-20.414573046E+00
+8.060000E-03,-18.022613257E+00,-13.580402132E+00
+8.065000E-03,-17.620603204E+00,-4.937185991E+00
+8.070000E-03,-17.520100691E+00,-22.424623311E+00
+8.075000E-03,-18.022613257E+00,+4.711055291E+00
+8.080000E-03,-17.620603204E+00,-24.032663524E+00
+8.085000E-03,-18.022613257E+00,+9.535175935E+00
+8.090000E-03,-17.218593150E+00,-25.640703738E+00
+8.095000E-03,-17.922110744E+00,+4.711055295E+00
+8.100000E-03,-17.218593150E+00,-25.640703738E+00
+8.105000E-03,-18.022613257E+00,+1.293969842E+00
+8.110000E-03,-17.520100691E+00,-26.645728870E+00
+8.115000E-03,-17.721105717E+00,-2.324120637E+00
+8.120000E-03,-17.520100691E+00,-37.902010365E+00
+8.125000E-03,-17.620603204E+00,-43.932161168E+00
+8.130000E-03,-17.620603204E+00,-45.138191326E+00
+8.135000E-03,-17.620603204E+00,-45.138191326E+00
+8.140000E-03,-17.620603204E+00,-45.138191326E+00
+8.145000E-03,-17.620603204E+00,-44.736181275E+00
+8.150000E-03,-17.319095663E+00,-45.138191326E+00
+8.155000E-03,-17.922110744E+00,-44.937186301E+00
+8.160000E-03,-17.520100691E+00,-44.937186301E+00
+8.165000E-03,-17.620603204E+00,-44.937186301E+00
+8.170000E-03,-17.620603204E+00,-45.540201382E+00
+8.175000E-03,-17.319095663E+00,-45.138191326E+00
+8.180000E-03,-17.319095663E+00,-44.937186301E+00
+8.185000E-03,-17.620603204E+00,-44.334171220E+00
+8.190000E-03,-17.319095663E+00,-44.535176245E+00
+8.195000E-03,-17.520100691E+00,-45.540201382E+00
+8.200000E-03,-17.319095663E+00,-44.937186301E+00
+8.205000E-03,-17.620603204E+00,-44.937186301E+00
+8.210000E-03,-17.218593150E+00,-45.138191326E+00
+8.215000E-03,-17.319095663E+00,-44.736181275E+00
+8.220000E-03,-17.620603204E+00,-44.937186301E+00
+8.225000E-03,-17.520100691E+00,-44.937186301E+00
+8.230000E-03,-17.620603204E+00,-44.937186301E+00
+8.235000E-03,-17.520100691E+00,-44.937186301E+00
+8.240000E-03,-17.319095663E+00,-44.937186301E+00
+8.245000E-03,-17.218593150E+00,-44.937186301E+00
+8.250000E-03,-17.319095663E+00,-44.937186301E+00
+8.255000E-03,-17.218593150E+00,-44.334171220E+00
+8.260000E-03,-17.520100691E+00,-44.937186301E+00
+8.265000E-03,-17.319095663E+00,-44.334171220E+00
+8.270000E-03,-17.520100691E+00,-44.937186301E+00
+8.275000E-03,-17.218593150E+00,-44.937186301E+00
+8.280000E-03,-17.319095663E+00,-44.937186301E+00
+8.285000E-03,-17.017588123E+00,-44.937186301E+00
+8.290000E-03,-16.917085610E+00,-34.283919887E+00
+8.295000E-03,-17.419598176E+00,+8.932160862E+00
+8.300000E-03,-16.917085610E+00,-9.158291555E+00
+8.305000E-03,-17.118090638E+00,-15.590452401E+00
+8.310000E-03,-17.520100691E+00,-3.530150799E+00
+8.315000E-03,-17.620603204E+00,+11.143216145E+00
+8.320000E-03,-17.520100691E+00,-9.962311661E+00
+8.325000E-03,-16.917085610E+00,-14.585427268E+00
+8.330000E-03,-17.922110744E+00,-716.080423E-03
+8.335000E-03,-17.319095663E+00,+9.736180961E+00
+8.340000E-03,-13.902010204E+00,-17.198492622E+00
+8.345000E-03,-17.419598178E+00,-12.374371974E+00
+8.350000E-03,-17.821608236E+00,+14.962311665E+00
+8.355000E-03,-16.615578069E+00,-4.133165884E+00
+8.360000E-03,-16.816583097E+00,-14.585427268E+00
+8.365000E-03,-18.223618285E+00,+3.505025137E+00
+8.370000E-03,-17.319095663E+00,+288.944701E-03
+8.375000E-03,-16.515075556E+00,-16.997487589E+00
+8.380000E-03,-17.218593150E+00,+1.092964816E+00
+8.385000E-03,-17.319095663E+00,+3.907035184E+00
+8.390000E-03,-16.414573044E+00,-18.605527802E+00
+8.395000E-03,-17.520100691E+00,-1.319095504E+00
+8.400000E-03,-17.218593150E+00,+3.907035184E+00
+8.405000E-03,-16.816583097E+00,-17.801507695E+00
+8.410000E-03,-17.118090636E+00,+1.695979901E+00
+8.415000E-03,-17.218593150E+00,-314.070376E-03
+8.420000E-03,-16.816583097E+00,-17.600502670E+00
